TradingDay,Timestamp,InstrumentID,PreClosePrice,Open,High,Low,Volume,Turnover,Close
2023-06-26 00:00:00,2023-06-26 13:28:00,123181,314.8,310.9,310.997,310.7,3250,1010275.44,310.7
2023-06-26 00:00:00,2023-06-26 13:29:00,123181,314.8,310.6,311.3,310.504,10910,3390472.6,311.3
2023-06-26 00:00:00,2023-06-26 13:30:00,123181,314.8,311.098,311.316,311.098,5350,1665364.26,311.16
2023-06-26 00:00:00,2023-06-26 13:31:00,123181,314.8,311.16,311.166,310.826,1800,559883.5,311.166
2023-06-26 00:00:00,2023-06-26 13:32:00,123181,314.8,311.1,311.1,310.8,1410,438435.33,310.901
2023-06-26 00:00:00,2023-06-26 13:33:00,123181,314.8,310.901,311.05,310.878,2690,836465.3,311.0
2023-06-26 00:00:00,2023-06-26 13:34:00,123181,314.8,311.0,311.1,310.98,3370,1048192.04,311.1
2023-06-26 00:00:00,2023-06-26 13:35:00,123181,314.8,311.2,311.285,311.1,4120,1281923.19,311.25
2023-06-26 00:00:00,2023-06-26 13:36:00,123181,314.8,311.13,311.13,310.878,4950,1539303.32,310.892
2023-06-26 00:00:00,2023-06-26 13:37:00,123181,314.8,310.892,310.897,310.55,3210,997609.0,310.55
2023-06-26 00:00:00,2023-06-26 13:38:00,123181,314.8,310.6,310.6,310.067,4650,1443440.16,310.067
2023-06-26 00:00:00,2023-06-26 13:39:00,123181,314.8,309.754,309.791,308.802,26580,8224122.51,308.802
2023-06-26 00:00:00,2023-06-26 13:40:00,123181,314.8,308.938,309.85,308.938,17630,5455846.33,309.603
2023-06-26 00:00:00,2023-06-26 13:41:00,123181,314.8,309.5,309.8,309.183,6510,2014123.72,309.187
2023-06-26 00:00:00,2023-06-26 13:42:00,123181,314.8,308.938,309.156,308.802,7230,2233828.11,308.802
2023-06-26 00:00:00,2023-06-26 13:43:00,123181,314.8,308.73,309.6,308.5,16631,5139645.911,309.372
2023-06-26 00:00:00,2023-06-26 13:44:00,123181,314.8,309.343,309.906,309.343,9971,3087642.297,309.8
2023-06-26 00:00:00,2023-06-26 13:45:00,123181,314.8,309.657,309.8,309.5,3680,1139714.05,309.7
2023-06-26 00:00:00,2023-06-26 13:46:00,123181,314.8,309.7,310.66,309.7,16730,5189008.17,310.659
2023-06-26 00:00:00,2023-06-26 13:47:00,123181,314.8,310.7,310.7,310.471,9720,3018366.03,310.54
2023-06-26 00:00:00,2023-06-26 13:48:00,123181,314.8,310.537,310.8,310.101,6630,2058661.34,310.101
2023-06-26 00:00:00,2023-06-26 13:49:00,123181,314.8,310.101,310.488,309.9,5810,1803072.42,310.488
2023-06-26 00:00:00,2023-06-26 13:50:00,123181,314.8,310.39,310.457,310.101,12010,3728185.38,310.101
2023-06-26 00:00:00,2023-06-26 13:51:00,123181,314.8,310.15,310.388,310.142,3730,1157248.67,310.388
2023-06-26 00:00:00,2023-06-26 13:52:00,123181,314.8,310.4,310.662,310.358,5020,1558493.22,310.498
2023-06-26 00:00:00,2023-06-26 13:53:00,123181,314.8,310.5,310.5,310.2,4190,1300045.63,310.3
2023-06-26 00:00:00,2023-06-26 13:54:00,123181,314.8,310.3,310.868,310.217,10090,3133673.37,310.868
2023-06-26 00:00:00,2023-06-26 13:55:00,123181,314.8,310.82,310.82,310.5,4580,1422721.01,310.566
2023-06-26 00:00:00,2023-06-26 13:56:00,123181,314.8,310.566,310.7,310.2,7020,2178135.0,310.2
2023-06-26 00:00:00,2023-06-26 13:57:00,123181,314.8,310.2,310.2,309.472,8060,2498008.48,310.192
2023-06-26 00:00:00,2023-06-26 13:58:00,123181,314.8,310.192,310.199,309.701,2550,790420.25,309.701
2023-06-26 00:00:00,2023-06-26 13:59:00,123181,314.8,309.701,310.153,309.576,5070,1570904.43,310.0
2023-06-26 00:00:00,2023-06-26 14:00:00,123181,314.8,310.0,310.596,310.0,3530,1095462.73,310.428
2023-06-26 00:00:00,2023-06-26 14:01:00,123181,314.8,310.201,311.5,310.201,14100,4385601.18,311.38
2023-06-26 00:00:00,2023-06-26 14:02:00,123181,314.8,311.326,311.48,311.009,13320,4145517.05,311.48
2023-06-26 00:00:00,2023-06-26 14:03:00,123181,314.8,311.48,311.66,311.009,6540,2036654.15,311.229
2023-06-26 00:00:00,2023-06-26 14:04:00,123181,314.8,311.054,311.2,311.016,5310,1651927.77,311.163
2023-06-26 00:00:00,2023-06-26 14:05:00,123181,314.8,311.08,311.66,311.08,13700,4267040.15,311.66
2023-06-26 00:00:00,2023-06-26 14:06:00,123181,314.8,311.66,311.66,311.014,9900,3081277.36,311.2
2023-06-26 00:00:00,2023-06-26 14:07:00,123181,314.8,311.2,311.2,310.81,5030,1564499.65,310.81
2023-06-26 00:00:00,2023-06-26 14:08:00,123181,314.8,310.801,311.187,310.601,3320,1032060.29,311.001
2023-06-26 00:00:00,2023-06-26 14:09:00,123181,314.8,311.0,311.199,310.995,2350,731020.2,311.043
2023-06-26 00:00:00,2023-06-26 14:10:00,123181,314.8,311.15,311.15,310.604,3760,1168805.76,310.7
2023-06-26 00:00:00,2023-06-26 14:11:00,123181,314.8,310.7,310.799,310.6,2850,885269.82,310.623
2023-06-26 00:00:00,2023-06-26 14:12:00,123181,314.8,310.501,310.601,310.046,5190,1610166.55,310.2
2023-06-26 00:00:00,2023-06-26 14:13:00,123181,314.8,310.058,310.2,309.736,8850,2743605.54,309.736
2023-06-26 00:00:00,2023-06-26 14:14:00,123181,314.8,309.749,309.749,309.36,5710,1767524.69,309.587
2023-06-26 00:00:00,2023-06-26 14:15:00,123181,314.8,309.587,309.587,309.001,8240,2548072.79,309.002
2023-06-26 00:00:00,2023-06-26 14:16:00,123181,314.8,309.001,309.24,308.86,8980,2774929.86,309.24
2023-06-26 00:00:00,2023-06-26 14:17:00,123181,314.8,309.45,309.87,309.45,6270,1941706.11,309.7
2023-06-26 00:00:00,2023-06-26 14:18:00,123181,314.8,309.85,310.19,309.7,10380,3216190.76,309.99
2023-06-26 00:00:00,2023-06-26 14:19:00,123181,314.8,310.09,310.399,310.048,11610,3602636.97,310.2
2023-06-26 00:00:00,2023-06-26 14:20:00,123181,314.8,310.336,310.336,309.81,5150,1596612.62,309.81
2023-06-26 00:00:00,2023-06-26 14:21:00,123181,314.8,309.81,309.99,309.7,1870,579356.2,309.99
2023-06-26 00:00:00,2023-06-26 14:22:00,123181,314.8,310.0,310.667,310.0,7760,2408294.37,310.667
2023-06-26 00:00:00,2023-06-26 14:23:00,123181,314.8,310.666,311.492,310.666,10970,3414318.65,311.492
2023-06-26 00:00:00,2023-06-26 14:24:00,123181,314.8,311.492,311.492,311.025,7530,2343532.98,311.25
2023-06-26 00:00:00,2023-06-26 14:25:00,123181,314.8,311.2,311.2,310.8,4920,1530285.03,310.9
2023-06-26 00:00:00,2023-06-26 14:26:00,123181,314.8,310.9,311.2,310.9,9860,3066984.87,311.152
2023-06-26 00:00:00,2023-06-26 14:27:00,123181,314.8,311.194,311.194,310.703,3920,1218915.32,311.0
2023-06-26 00:00:00,2023-06-26 14:28:00,123181,314.8,311.1,311.297,311.1,4830,1503017.56,311.297
2023-06-26 00:00:00,2023-06-26 14:29:00,123181,314.8,311.397,312.6,311.3,21991,6861593.22,312.073
2023-06-26 00:00:00,2023-06-26 14:30:00,123181,314.8,311.9,312.033,311.059,13270,4135237.08,311.983
2023-06-26 00:00:00,2023-06-26 14:31:00,123181,314.8,311.962,313.8,311.785,40830,12788466.27,313.8
2023-06-26 00:00:00,2023-06-26 14:32:00,123181,314.8,313.64,313.9,312.956,31840,9978884.21,312.962
2023-06-26 00:00:00,2023-06-26 14:33:00,123181,314.8,312.926,313.6,312.5,16840,5273757.2,313.2
2023-06-26 00:00:00,2023-06-26 14:34:00,123181,314.8,312.8,313.298,312.598,10610,3319482.92,313.298
2023-06-26 00:00:00,2023-06-26 14:35:00,123181,314.8,313.016,313.016,311.766,23880,7454590.54,312.081
2023-06-26 00:00:00,2023-06-26 14:36:00,123181,314.8,312.013,312.394,311.8,11400,3556982.2,312.2
2023-06-26 00:00:00,2023-06-26 14:37:00,123181,314.8,312.38,312.382,311.8,6500,2028893.53,311.915
2023-06-26 00:00:00,2023-06-26 14:38:00,123181,314.8,311.9,311.915,311.715,9320,2905765.03,311.717
2023-06-26 00:00:00,2023-06-26 14:39:00,123181,314.8,311.812,311.812,311.368,9080,2828631.91,311.5
2023-06-26 00:00:00,2023-06-26 14:40:00,123181,314.8,311.368,311.8,311.368,8680,2703539.04,311.8
2023-06-26 00:00:00,2023-06-26 14:41:00,123181,314.8,311.8,312.19,311.689,7400,2308515.88,311.958
2023-06-26 00:00:00,2023-06-26 14:42:00,123181,314.8,312.0,312.095,311.901,4790,1494375.23,312.095
2023-06-26 00:00:00,2023-06-26 14:43:00,123181,314.8,311.99,312.08,311.895,4480,1397715.55,311.99
2023-06-26 00:00:00,2023-06-26 14:44:00,123181,314.8,311.9,311.9,311.5,5200,1620958.96,311.554
2023-06-26 00:00:00,2023-06-26 14:45:00,123181,314.8,311.5,312.489,311.423,9680,3020366.34,312.4
2023-06-26 00:00:00,2023-06-26 14:46:00,123181,314.8,312.554,313.6,312.489,27360,8567614.62,313.385
2023-06-26 00:00:00,2023-06-26 14:47:00,123181,314.8,313.419,313.419,313.0,15280,4786887.07,313.4
2023-06-26 00:00:00,2023-06-26 14:48:00,123181,314.8,313.12,313.7,313.12,14500,4544533.29,313.7
2023-06-26 00:00:00,2023-06-26 14:49:00,123181,314.8,313.598,315.987,313.598,52310,16478304.39,315.7
2023-06-26 00:00:00,2023-06-26 14:50:00,123181,314.8,315.7,315.8,314.648,53200,16777082.03,315.0
2023-06-26 00:00:00,2023-06-26 14:51:00,123181,314.8,315.291,316.344,315.291,62000,19586702.868,316.1
2023-06-26 00:00:00,2023-06-26 14:52:00,123181,314.8,315.99,316.6,315.9,50100,15839750.89,316.2
2023-06-26 00:00:00,2023-06-26 14:53:00,123181,314.8,316.2,317.0,316.18,44700,14156094.5,316.98
2023-06-26 00:00:00,2023-06-26 14:54:00,123181,314.8,316.953,316.953,316.23,32050,10149546.31,316.953
2023-06-26 00:00:00,2023-06-26 14:55:00,123181,314.8,316.81,318.0,316.794,62190,19755087.62,317.8
2023-06-26 00:00:00,2023-06-26 14:56:00,123181,314.8,317.738,319.06,317.608,65720,20929623.57,319.06
2023-06-26 00:00:00,2023-06-26 14:57:00,123181,314.8,319.3,319.48,317.8,62406,19877339.48,318.7
2023-06-26 00:00:00,2023-06-26 14:58:00,123181,314.8,318.988,318.988,318.66,6570,2092644.6,318.66
2023-06-26 00:00:00,2023-06-26 14:59:00,123181,314.8,318.66,318.66,318.66,0,0.0,318.66
2023-06-26 00:00:00,2023-06-26 15:00:00,123181,314.8,318.66,318.66,318.66,0,0.0,318.66
2023-06-26 00:00:00,2023-06-26 15:01:00,123181,314.8,318.9,318.9,318.9,66050,21063345.0,318.9
2023-06-26 00:00:00,2023-06-26 15:35:00,123181,314.8,318.9,318.9,318.9,0,0.0,318.9
2023-06-27 00:00:00,2023-06-27 09:26:00,123181,318.9,322.1,322.1,322.1,32840,10577764.0,322.1
2023-06-27 00:00:00,2023-06-27 09:31:00,123181,318.9,323.999,324.996,318.889,147866,47644190.368,319.97
2023-06-27 00:00:00,2023-06-27 09:32:00,123181,318.9,319.7,321.0,315.357,70060,22326766.53,316.469
2023-06-27 00:00:00,2023-06-27 09:33:00,123181,318.9,315.357,318.955,314.0,57530,18159875.45,318.955
2023-06-27 00:00:00,2023-06-27 09:34:00,123181,318.9,318.902,319.02,318.03,47950,15281050.28,318.5
2023-06-27 00:00:00,2023-06-27 09:35:00,123181,318.9,318.164,318.543,314.5,27925,8827994.91,314.5
2023-06-27 00:00:00,2023-06-27 09:36:00,123181,318.9,313.999,315.521,313.512,40240,12655186.79,314.084
2023-06-27 00:00:00,2023-06-27 09:37:00,123181,318.9,314.027,317.886,313.78,34310,10833121.59,317.886
2023-06-27 00:00:00,2023-06-27 09:38:00,123181,318.9,317.886,322.909,317.886,93446,29946862.721,322.346
2023-06-27 00:00:00,2023-06-27 09:39:00,123181,318.9,322.159,326.506,322.159,172950,56222477.85,325.68
2023-06-27 00:00:00,2023-06-27 09:40:00,123181,318.9,325.967,329.5,325.967,230310,75607652.67,327.671
2023-06-27 00:00:00,2023-06-27 09:41:00,123181,318.9,327.5,328.135,324.95,115210,37607339.32,325.099
2023-06-27 00:00:00,2023-06-27 09:42:00,123181,318.9,325.54,326.451,322.551,106490,34623739.81,322.578
2023-06-27 00:00:00,2023-06-27 09:43:00,123181,318.9,322.427,322.427,319.799,66690,21393817.85,321.359
2023-06-27 00:00:00,2023-06-27 09:44:00,123181,318.9,321.188,322.663,320.461,60340,19399342.16,321.0
2023-06-27 00:00:00,2023-06-27 09:45:00,123181,318.9,320.791,321.982,320.791,42250,13571106.92,321.918
2023-06-27 00:00:00,2023-06-27 09:46:00,123181,318.9,322.5,322.5,317.073,72690,23257034.8,317.073
2023-06-27 00:00:00,2023-06-27 09:47:00,123181,318.9,315.773,318.492,315.773,82760,26235541.08,318.492
2023-06-27 00:00:00,2023-06-27 09:48:00,123181,318.9,317.885,317.885,315.178,65010,20580969.22,315.178
2023-06-27 00:00:00,2023-06-27 09:49:00,123181,318.9,315.23,315.23,313.556,64250,20196406.44,313.556
2023-06-27 00:00:00,2023-06-27 09:50:00,123181,318.9,313.65,315.746,313.41,48040,15130326.08,314.786
2023-06-27 00:00:00,2023-06-27 09:51:00,123181,318.9,314.592,315.846,314.569,26020,8205075.41,315.78
2023-06-27 00:00:00,2023-06-27 09:52:00,123181,318.9,315.644,317.0,315.0,33410,10545995.77,316.801
2023-06-27 00:00:00,2023-06-27 09:53:00,123181,318.9,316.9,316.901,315.846,32620,10320521.91,316.9
2023-06-27 00:00:00,2023-06-27 09:54:00,123181,318.9,317.0,317.962,315.551,38610,12238005.88,315.714
2023-06-27 00:00:00,2023-06-27 09:55:00,123181,318.9,315.717,316.978,315.717,15110,4780297.51,316.498
2023-06-27 00:00:00,2023-06-27 09:56:00,123181,318.9,316.711,316.756,315.6,22230,7028275.08,315.6
2023-06-27 00:00:00,2023-06-27 09:57:00,123181,318.9,315.687,316.196,315.687,18540,5857114.09,315.8
2023-06-27 00:00:00,2023-06-27 09:58:00,123181,318.9,315.901,315.901,315.0,21660,6834097.56,315.422
2023-06-27 00:00:00,2023-06-27 09:59:00,123181,318.9,315.3,315.3,313.099,33980,10669953.44,313.319
2023-06-27 00:00:00,2023-06-27 10:00:00,123181,318.9,313.03,314.697,313.03,25130,7885675.61,314.401
2023-06-27 00:00:00,2023-06-27 10:01:00,123181,318.9,314.431,315.393,314.005,16200,5096638.72,315.238
2023-06-27 00:00:00,2023-06-27 10:02:00,123181,318.9,315.038,315.18,313.88,15380,4839779.14,315.091
2023-06-27 00:00:00,2023-06-27 10:03:00,123181,318.9,315.02,315.432,314.5,10910,3436063.71,315.432
2023-06-27 00:00:00,2023-06-27 10:04:00,123181,318.9,315.559,316.999,315.559,34040,10781476.01,316.756
2023-06-27 00:00:00,2023-06-27 10:05:00,123181,318.9,316.527,316.803,315.667,9250,2924874.29,315.949
2023-06-27 00:00:00,2023-06-27 10:06:00,123181,318.9,315.981,315.981,314.611,13570,4274449.44,314.784
2023-06-27 00:00:00,2023-06-27 10:07:00,123181,318.9,314.734,316.1,314.734,11140,3515314.57,315.206
2023-06-27 00:00:00,2023-06-27 10:08:00,123181,318.9,315.485,315.89,315.11,7450,2350153.46,315.837
2023-06-27 00:00:00,2023-06-27 10:09:00,123181,318.9,315.707,315.845,315.301,5910,1865131.43,315.8
2023-06-27 00:00:00,2023-06-27 10:10:00,123181,318.9,315.745,315.773,314.777,7710,2428608.61,314.959
2023-06-27 00:00:00,2023-06-27 10:11:00,123181,318.9,315.187,315.204,313.707,20880,6561629.83,313.876
2023-06-27 00:00:00,2023-06-27 10:12:00,123181,318.9,313.8,314.888,313.8,18890,5936649.7,314.81
2023-06-27 00:00:00,2023-06-27 10:13:00,123181,318.9,314.993,315.104,314.8,8770,2762244.04,315.104
2023-06-27 00:00:00,2023-06-27 10:14:00,123181,318.9,314.987,314.987,314.29,5230,1645933.93,314.499
2023-06-27 00:00:00,2023-06-27 10:15:00,123181,318.9,314.378,314.906,314.378,6210,1953697.19,314.66
2023-06-27 00:00:00,2023-06-27 10:16:00,123181,318.9,314.661,314.91,314.391,6590,2073589.34,314.391
2023-06-27 00:00:00,2023-06-27 10:17:00,123181,318.9,314.5,314.7,314.3,9480,2980638.11,314.502
2023-06-27 00:00:00,2023-06-27 10:18:00,123181,318.9,314.5,315.423,314.5,13630,4294847.05,315.316
2023-06-27 00:00:00,2023-06-27 10:19:00,123181,318.9,315.3,315.316,315.101,9090,2865660.98,315.2
2023-06-27 00:00:00,2023-06-27 10:20:00,123181,318.9,315.3,315.886,315.28,13380,4221614.54,315.886
2023-06-27 00:00:00,2023-06-27 10:21:00,123181,318.9,315.85,316.5,315.85,23720,7500642.33,316.038
2023-06-27 00:00:00,2023-06-27 10:22:00,123181,318.9,315.999,315.999,315.4,13270,4190711.61,315.759
2023-06-27 00:00:00,2023-06-27 10:23:00,123181,318.9,315.755,315.755,315.319,8750,2761469.38,315.495
2023-06-27 00:00:00,2023-06-27 10:24:00,123181,318.9,315.468,315.468,314.551,9130,2875436.22,314.816
2023-06-27 00:00:00,2023-06-27 10:25:00,123181,318.9,314.9,315.888,314.9,8430,2659034.45,315.745
2023-06-27 00:00:00,2023-06-27 10:26:00,123181,318.9,315.8,315.9,315.569,7940,2507272.91,315.577
2023-06-27 00:00:00,2023-06-27 10:27:00,123181,318.9,315.65,315.65,314.723,10920,3440664.34,314.99
2023-06-27 00:00:00,2023-06-27 10:28:00,123181,318.9,315.2,316.388,315.053,12920,4081840.19,316.388
2023-06-27 00:00:00,2023-06-27 10:29:00,123181,318.9,316.38,316.56,315.999,25910,8196657.45,316.0
2023-06-27 00:00:00,2023-06-27 10:30:00,123181,318.9,316.4,316.4,315.987,12550,3968458.76,316.0
2023-06-27 00:00:00,2023-06-27 10:31:00,123181,318.9,316.194,316.5,315.98,16340,5167597.32,316.421
2023-06-27 00:00:00,2023-06-27 10:32:00,123181,318.9,316.5,316.5,316.195,13830,4375457.38,316.195
2023-06-27 00:00:00,2023-06-27 10:33:00,123181,318.9,316.2,316.3,315.305,11640,3676579.9,315.712
2023-06-27 00:00:00,2023-06-27 10:34:00,123181,318.9,315.859,316.496,315.714,8760,2768946.99,315.859
2023-06-27 00:00:00,2023-06-27 10:35:00,123181,318.9,315.959,316.1,315.841,4720,1491451.64,316.008
2023-06-27 00:00:00,2023-06-27 10:36:00,123181,318.9,316.015,317.697,316.015,23970,7593426.1,317.518
2023-06-27 00:00:00,2023-06-27 10:37:00,123181,318.9,317.666,318.145,317.5,41310,13130825.62,318.09
2023-06-27 00:00:00,2023-06-27 10:38:00,123181,318.9,317.9,318.145,317.165,15620,4960375.81,317.28
2023-06-27 00:00:00,2023-06-27 10:39:00,123181,318.9,317.25,317.9,317.0,19070,6048479.91,317.872
2023-06-27 00:00:00,2023-06-27 10:40:00,123181,318.9,318.06,318.338,317.73,21630,6878660.46,317.99
2023-06-27 00:00:00,2023-06-27 10:41:00,123181,318.9,317.99,317.99,316.5,18560,5881398.48,316.5
2023-06-27 00:00:00,2023-06-27 10:42:00,123181,318.9,316.505,317.2,316.3,10800,3419865.7,317.035
2023-06-27 00:00:00,2023-06-27 10:43:00,123181,318.9,316.954,318.294,316.727,21120,6706871.4,318.198
2023-06-27 00:00:00,2023-06-27 10:44:00,123181,318.9,318.304,318.304,317.799,17420,5541344.01,317.799
2023-06-27 00:00:00,2023-06-27 10:45:00,123181,318.9,317.688,318.199,317.302,14130,4489162.68,318.199
2023-06-27 00:00:00,2023-06-27 10:46:00,123181,318.9,318.089,318.8,317.98,22410,7131844.07,318.466
2023-06-27 00:00:00,2023-06-27 10:47:00,123181,318.9,318.793,319.278,318.5,44450,14179370.91,318.5
2023-06-27 00:00:00,2023-06-27 10:48:00,123181,318.9,318.633,319.982,318.6,46350,14806398.44,319.982
2023-06-27 00:00:00,2023-06-27 10:49:00,123181,318.9,320.008,322.397,320.008,110440,35495804.64,320.828
2023-06-27 00:00:00,2023-06-27 10:50:00,123181,318.9,320.56,320.56,319.398,39210,12547202.1,319.718
2023-06-27 00:00:00,2023-06-27 10:51:00,123181,318.9,319.782,320.813,319.68,41210,13201031.31,319.916
2023-06-27 00:00:00,2023-06-27 10:52:00,123181,318.9,319.52,319.68,318.3,25440,8110182.52,318.76
2023-06-27 00:00:00,2023-06-27 10:53:00,123181,318.9,318.559,318.559,317.642,25950,8253645.99,318.029
2023-06-27 00:00:00,2023-06-27 10:54:00,123181,318.9,317.844,317.996,316.8,25330,8045925.75,316.8
2023-06-27 00:00:00,2023-06-27 10:55:00,123181,318.9,316.7,317.999,316.695,21330,6771391.08,317.647
2023-06-27 00:00:00,2023-06-27 10:56:00,123181,318.9,317.623,317.916,317.308,12290,3904941.8,317.509
2023-06-27 00:00:00,2023-06-27 10:57:00,123181,318.9,317.592,317.592,317.001,12300,3902013.38,317.193
2023-06-27 00:00:00,2023-06-27 10:58:00,123181,318.9,317.203,317.93,317.085,8310,2636679.16,317.93
2023-06-27 00:00:00,2023-06-27 10:59:00,123181,318.9,317.835,319.546,317.835,25290,8066373.16,318.302
2023-06-27 00:00:00,2023-06-27 11:00:00,123181,318.9,318.51,319.0,318.31,15750,5021092.88,318.705
2023-06-27 00:00:00,2023-06-27 11:01:00,123181,318.9,318.685,318.9,318.336,12800,4077167.21,318.718
2023-06-27 00:00:00,2023-06-27 11:02:00,123181,318.9,318.765,318.905,318.38,6570,2093126.43,318.38
2023-06-27 00:00:00,2023-06-27 11:03:00,123181,318.9,318.318,318.491,317.6,12970,4123682.81,318.156
2023-06-27 00:00:00,2023-06-27 11:04:00,123181,318.9,318.094,318.5,318.094,10270,3269007.2,318.402
2023-06-27 00:00:00,2023-06-27 11:05:00,123181,318.9,318.481,318.5,317.5,7330,2331718.52,317.574
2023-06-27 00:00:00,2023-06-27 11:06:00,123181,318.9,317.811,317.986,317.283,13380,4249290.18,317.283
2023-06-27 00:00:00,2023-06-27 11:07:00,123181,318.9,317.285,317.324,317.0,14300,4534124.54,317.195
2023-06-27 00:00:00,2023-06-27 11:08:00,123181,318.9,317.0,317.215,317.0,6740,2137272.25,317.131
2023-06-27 00:00:00,2023-06-27 11:09:00,123181,318.9,317.126,317.15,316.023,23590,7466838.4,316.192
2023-06-27 00:00:00,2023-06-27 11:10:00,123181,318.9,316.296,316.767,316.207,10930,3460223.66,316.207
2023-06-27 00:00:00,2023-06-27 11:11:00,123181,318.9,316.27,317.0,316.11,8390,2655347.37,316.837
2023-06-27 00:00:00,2023-06-27 11:12:00,123181,318.9,316.955,316.955,316.12,6670,2111756.93,316.12
2023-06-27 00:00:00,2023-06-27 11:13:00,123181,318.9,316.12,316.12,315.539,17070,5393301.81,315.995
2023-06-27 00:00:00,2023-06-27 11:14:00,123181,318.9,315.956,316.1,315.884,6910,2183605.16,316.1
2023-06-27 00:00:00,2023-06-27 11:15:00,123181,318.9,316.105,316.59,316.1,4520,1429567.99,316.373
2023-06-27 00:00:00,2023-06-27 11:16:00,123181,318.9,316.3,317.494,316.3,13870,4395414.35,317.219
2023-06-27 00:00:00,2023-06-27 11:17:00,123181,318.9,317.054,317.089,316.802,4390,1391606.75,316.844
2023-06-27 00:00:00,2023-06-27 11:18:00,123181,318.9,316.844,316.844,316.3,9640,3051815.83,316.695
2023-06-27 00:00:00,2023-06-27 11:19:00,123181,318.9,316.695,317.35,316.462,6430,2037969.87,317.35
2023-06-27 00:00:00,2023-06-27 11:20:00,123181,318.9,317.499,317.588,317.167,15100,4792440.81,317.345
2023-06-27 00:00:00,2023-06-27 11:21:00,123181,318.9,317.3,317.4,317.0,6590,2090661.12,317.4
2023-06-27 00:00:00,2023-06-27 11:22:00,123181,318.9,317.193,317.55,317.193,7340,2329872.07,317.479
2023-06-27 00:00:00,2023-06-27 11:23:00,123181,318.9,317.284,317.713,317.245,8700,2762368.27,317.695
2023-06-27 00:00:00,2023-06-27 11:24:00,123181,318.9,317.624,318.5,317.624,24950,7938877.15,318.1
2023-06-27 00:00:00,2023-06-27 11:25:00,123181,318.9,318.2,318.288,317.6,9900,3147270.4,317.699
2023-06-27 00:00:00,2023-06-27 11:26:00,123181,318.9,317.795,318.0,317.7,8080,2568130.99,317.801
2023-06-27 00:00:00,2023-06-27 11:27:00,123181,318.9,317.801,318.0,317.451,5570,1769453.57,317.451
2023-06-27 00:00:00,2023-06-27 11:28:00,123181,318.9,317.5,318.765,317.5,19600,6242065.77,318.751
2023-06-27 00:00:00,2023-06-27 11:29:00,123181,318.9,318.751,318.751,318.258,13520,4304639.58,318.361
