TradingDay,Timestamp,InstrumentID,PreClosePrice,Open,High,Low,Volume,Turnover,Close
2023-06-13 00:00:00,2023-06-13 13:40:00,000832,406.5263,406.4936,406.5085,406.4936,1130922,187072476.0,406.5085
2023-06-13 00:00:00,2023-06-13 13:41:00,000832,406.5263,406.5047,406.5047,406.4905,1215626,226596743.0,406.5016
2023-06-13 00:00:00,2023-06-13 13:42:00,000832,406.5263,406.5027,406.5074,406.4906,1484089,257750468.0,406.4906
2023-06-13 00:00:00,2023-06-13 13:43:00,000832,406.5263,406.4903,406.4903,406.4595,1291786,225718388.0,406.4618
2023-06-13 00:00:00,2023-06-13 13:44:00,000832,406.5263,406.4569,406.4569,406.4351,1237948,203417648.0,406.4509
2023-06-13 00:00:00,2023-06-13 13:45:00,000832,406.5263,406.4514,406.4547,406.4465,1279821,201817296.0,406.45
2023-06-13 00:00:00,2023-06-13 13:46:00,000832,406.5263,406.4397,406.4398,406.4266,1605728,228742098.0,406.4393
2023-06-13 00:00:00,2023-06-13 13:47:00,000832,406.5263,406.4394,406.449,406.4377,1409048,231310026.0,406.4464
2023-06-13 00:00:00,2023-06-13 13:48:00,000832,406.5263,406.4374,406.4507,406.4373,1855496,294107101.0,406.4501
2023-06-13 00:00:00,2023-06-13 13:49:00,000832,406.5263,406.4398,406.4622,406.4398,1552799,196573623.0,406.4622
2023-06-13 00:00:00,2023-06-13 13:50:00,000832,406.5263,406.4564,406.5284,406.4564,1445866,202928890.0,406.5284
2023-06-13 00:00:00,2023-06-13 13:51:00,000832,406.5263,406.535,406.549,406.531,1743743,245784084.0,406.5393
2023-06-13 00:00:00,2023-06-13 13:52:00,000832,406.5263,406.5246,406.5341,406.5169,1528951,241252335.0,406.5169
2023-06-13 00:00:00,2023-06-13 13:53:00,000832,406.5263,406.5153,406.528,406.5144,1323135,196136044.0,406.5212
2023-06-13 00:00:00,2023-06-13 13:54:00,000832,406.5263,406.5189,406.5252,406.5104,1247346,181101620.0,406.5179
2023-06-13 00:00:00,2023-06-13 13:55:00,000832,406.5263,406.5149,406.5191,406.4976,1187457,175218794.0,406.4976
2023-06-13 00:00:00,2023-06-13 13:56:00,000832,406.5263,406.4811,406.4811,406.4646,1307586,207442902.0,406.4673
2023-06-13 00:00:00,2023-06-13 13:57:00,000832,406.5263,406.4751,406.5057,406.4751,1118885,168372143.0,406.4909
2023-06-13 00:00:00,2023-06-13 13:58:00,000832,406.5263,406.4766,406.4961,406.4766,1134654,169163689.0,406.4961
2023-06-13 00:00:00,2023-06-13 13:59:00,000832,406.5263,406.499,406.5095,406.4967,1144435,186599891.0,406.4967
2023-06-13 00:00:00,2023-06-13 14:00:00,000832,406.5263,406.4984,406.506,406.488,1420910,213807251.0,406.506
2023-06-13 00:00:00,2023-06-13 14:01:00,000832,406.5263,406.5124,406.5985,406.5124,1333714,200021340.0,406.5985
2023-06-13 00:00:00,2023-06-13 14:02:00,000832,406.5263,406.5972,406.5972,406.5689,1186790,170540944.0,406.5743
2023-06-13 00:00:00,2023-06-13 14:03:00,000832,406.5263,406.5809,406.6002,406.5772,1276184,186937346.0,406.5978
2023-06-13 00:00:00,2023-06-13 14:04:00,000832,406.5263,406.5825,406.5846,406.5662,1347475,208908146.0,406.5662
2023-06-13 00:00:00,2023-06-13 14:05:00,000832,406.5263,406.5601,406.5769,406.5601,1140223,178098764.0,406.5753
2023-06-13 00:00:00,2023-06-13 14:06:00,000832,406.5263,406.5767,406.5767,406.5601,1122535,168967722.0,406.5635
2023-06-13 00:00:00,2023-06-13 14:07:00,000832,406.5263,406.5603,406.589,406.5603,1304754,196174978.0,406.589
2023-06-13 00:00:00,2023-06-13 14:08:00,000832,406.5263,406.5807,406.5961,406.574,1199408,180376448.0,406.5954
2023-06-13 00:00:00,2023-06-13 14:09:00,000832,406.5263,406.5964,406.6143,406.5929,1236657,183708376.0,406.601
2023-06-13 00:00:00,2023-06-13 14:10:00,000832,406.5263,406.6008,406.6373,406.6008,1115458,162683828.0,406.6373
2023-06-13 00:00:00,2023-06-13 14:11:00,000832,406.5263,406.639,406.6674,406.639,1141390,168832973.0,406.6654
2023-06-13 00:00:00,2023-06-13 14:12:00,000832,406.5263,406.662,406.6683,406.6449,1229188,191342223.0,406.6539
2023-06-13 00:00:00,2023-06-13 14:13:00,000832,406.5263,406.6629,406.6719,406.6531,1073334,155181339.0,406.6719
2023-06-13 00:00:00,2023-06-13 14:14:00,000832,406.5263,406.6727,406.6783,406.6301,1251146,179213005.0,406.6372
2023-06-13 00:00:00,2023-06-13 14:15:00,000832,406.5263,406.6373,406.6373,406.6172,1317442,198187807.0,406.6242
2023-06-13 00:00:00,2023-06-13 14:16:00,000832,406.5263,406.6211,406.6211,406.5907,1277099,193133174.0,406.5955
2023-06-13 00:00:00,2023-06-13 14:17:00,000832,406.5263,406.599,406.599,406.585,1206925,187936936.0,406.585
2023-06-13 00:00:00,2023-06-13 14:18:00,000832,406.5263,406.5824,406.611,406.5824,1396987,201271775.0,406.611
2023-06-13 00:00:00,2023-06-13 14:19:00,000832,406.5263,406.6107,406.6434,406.6107,1124182,166559766.0,406.6377
2023-06-13 00:00:00,2023-06-13 14:20:00,000832,406.5263,406.6333,406.6441,406.6321,1636610,220358882.0,406.6356
2023-06-13 00:00:00,2023-06-13 14:21:00,000832,406.5263,406.6327,406.6524,406.6125,1340916,195410139.0,406.6524
2023-06-13 00:00:00,2023-06-13 14:22:00,000832,406.5263,406.6569,406.7054,406.6569,1294867,191975477.0,406.6837
2023-06-13 00:00:00,2023-06-13 14:23:00,000832,406.5263,406.6889,406.7217,406.6889,1241684,175881704.0,406.7165
2023-06-13 00:00:00,2023-06-13 14:24:00,000832,406.5263,406.7171,406.7193,406.7074,1168749,198572096.0,406.7189
2023-06-13 00:00:00,2023-06-13 14:25:00,000832,406.5263,406.7235,406.7235,406.702,980410,154995402.0,406.7023
2023-06-13 00:00:00,2023-06-13 14:26:00,000832,406.5263,406.7022,406.7022,406.6813,1070489,167549426.0,406.6932
2023-06-13 00:00:00,2023-06-13 14:27:00,000832,406.5263,406.6873,406.6873,406.6576,997976,162200096.0,406.6703
2023-06-13 00:00:00,2023-06-13 14:28:00,000832,406.5263,406.6667,406.6949,406.6667,920630,150214741.0,406.6934
2023-06-13 00:00:00,2023-06-13 14:29:00,000832,406.5263,406.6895,406.7065,406.6892,1077918,161078328.0,406.6933
2023-06-13 00:00:00,2023-06-13 14:30:00,000832,406.5263,406.6963,406.6963,406.6803,1095450,154142444.0,406.6866
2023-06-13 00:00:00,2023-06-13 14:31:00,000832,406.5263,406.6922,406.71,406.6859,1457135,228843759.0,406.704
2023-06-13 00:00:00,2023-06-13 14:32:00,000832,406.5263,406.6988,406.7207,406.6988,1185999,191251803.0,406.716
2023-06-13 00:00:00,2023-06-13 14:33:00,000832,406.5263,406.7242,406.7778,406.7242,1535670,266705816.0,406.7598
2023-06-13 00:00:00,2023-06-13 14:34:00,000832,406.5263,406.7577,406.7856,406.7577,1347310,215075406.0,406.7856
2023-06-13 00:00:00,2023-06-13 14:35:00,000832,406.5263,406.792,406.7971,406.7823,1165201,181733238.0,406.7902
2023-06-13 00:00:00,2023-06-13 14:36:00,000832,406.5263,406.787,406.7881,406.7379,1405285,219533172.0,406.7431
2023-06-13 00:00:00,2023-06-13 14:37:00,000832,406.5263,406.746,406.7554,406.739,1451382,242275963.0,406.7483
2023-06-13 00:00:00,2023-06-13 14:38:00,000832,406.5263,406.7502,406.7502,406.7009,1185361,198227898.0,406.7009
2023-06-13 00:00:00,2023-06-13 14:39:00,000832,406.5263,406.7098,406.7252,406.7059,1214010,194766052.0,406.7252
2023-06-13 00:00:00,2023-06-13 14:40:00,000832,406.5263,406.722,406.7522,406.722,1328110,212679325.0,406.7482
2023-06-13 00:00:00,2023-06-13 14:41:00,000832,406.5263,406.7588,406.7588,406.7247,1748610,280194187.0,406.739
2023-06-13 00:00:00,2023-06-13 14:42:00,000832,406.5263,406.7394,406.7635,406.7394,1183654,199619158.0,406.7635
2023-06-13 00:00:00,2023-06-13 14:43:00,000832,406.5263,406.7684,406.7705,406.7475,1572537,270612405.0,406.7513
2023-06-13 00:00:00,2023-06-13 14:44:00,000832,406.5263,406.755,406.755,406.7311,1483146,248361354.0,406.7311
2023-06-13 00:00:00,2023-06-13 14:45:00,000832,406.5263,406.7256,406.7417,406.7224,1285036,202728442.0,406.7391
2023-06-13 00:00:00,2023-06-13 14:46:00,000832,406.5263,406.7352,406.7504,406.7352,1376458,220187148.0,406.7484
2023-06-13 00:00:00,2023-06-13 14:47:00,000832,406.5263,406.7498,406.7537,406.7303,1553490,243061460.0,406.748
2023-06-13 00:00:00,2023-06-13 14:48:00,000832,406.5263,406.7466,406.7647,406.7355,1421491,222151605.0,406.7647
2023-06-13 00:00:00,2023-06-13 14:49:00,000832,406.5263,406.7613,406.7696,406.7452,1281148,207017958.0,406.7501
2023-06-13 00:00:00,2023-06-13 14:50:00,000832,406.5263,406.7555,406.7717,406.7555,1416663,227371447.0,406.76
2023-06-13 00:00:00,2023-06-13 14:51:00,000832,406.5263,406.7654,406.7848,406.7536,1578226,245830069.0,406.7848
2023-06-13 00:00:00,2023-06-13 14:52:00,000832,406.5263,406.7801,406.7801,406.7457,1355096,216929949.0,406.7569
2023-06-13 00:00:00,2023-06-13 14:53:00,000832,406.5263,406.7533,406.7533,406.7335,1348609,213186930.0,406.7494
2023-06-13 00:00:00,2023-06-13 14:54:00,000832,406.5263,406.7355,406.7355,406.6692,1538878,239177363.0,406.6723
2023-06-13 00:00:00,2023-06-13 14:55:00,000832,406.5263,406.6777,406.7129,406.6729,1408316,223306065.0,406.7129
2023-06-13 00:00:00,2023-06-13 14:56:00,000832,406.5263,406.7031,406.7031,406.6684,1610712,259877894.0,406.6684
2023-06-13 00:00:00,2023-06-13 14:57:00,000832,406.5263,406.6469,406.659,406.6261,1837690,296484894.0,406.6566
2023-06-13 00:00:00,2023-06-13 14:58:00,000832,406.5263,406.6541,406.6637,406.6541,374225,55329746.0,406.6637
2023-06-13 00:00:00,2023-06-13 14:59:00,000832,406.5263,406.6842,406.6922,406.6737,404100,60387415.0,406.675
2023-06-13 00:00:00,2023-06-13 15:00:00,000832,406.5263,406.6746,406.6826,406.637,510070,75211896.0,406.6654
2023-06-13 00:00:00,2023-06-13 15:01:00,000832,406.5263,406.7023,406.7023,406.693,1282314,218237442.0,406.693
2023-06-13 00:00:00,2023-06-13 15:05:00,000832,406.5263,406.693,406.693,406.693,0,0.0,406.693
2023-06-14 00:00:00,2023-06-14 09:11:00,000832,406.693,406.693,406.693,406.693,0,0.0,406.693
2023-06-14 00:00:00,2023-06-14 09:26:00,000832,406.693,406.7616,406.7616,406.7389,866546,155130003.0,406.7389
2023-06-14 00:00:00,2023-06-14 09:29:00,000832,406.693,406.7389,406.7389,406.7389,0,0.0,406.7389
2023-06-14 00:00:00,2023-06-14 09:31:00,000832,406.693,406.7539,406.9474,406.7539,6108422,1085103153.0,406.8643
2023-06-14 00:00:00,2023-06-14 09:32:00,000832,406.693,406.8664,406.8664,406.6624,5513127,1020633963.0,406.6624
2023-06-14 00:00:00,2023-06-14 09:33:00,000832,406.693,406.6565,406.6565,406.5624,4500964,808104175.0,406.6496
2023-06-14 00:00:00,2023-06-14 09:34:00,000832,406.693,406.6622,406.7106,406.6622,5054605,894874099.0,406.6799
2023-06-14 00:00:00,2023-06-14 09:35:00,000832,406.693,406.6919,406.7283,406.6697,3696850,649527068.0,406.7283
2023-06-14 00:00:00,2023-06-14 09:36:00,000832,406.693,406.7472,406.9477,406.7472,3963908,670120245.0,406.9477
2023-06-14 00:00:00,2023-06-14 09:37:00,000832,406.693,406.9497,407.0702,406.9484,4702905,766281507.0,407.0702
2023-06-14 00:00:00,2023-06-14 09:38:00,000832,406.693,407.0999,407.0999,407.0335,3759651,613698119.0,407.0428
2023-06-14 00:00:00,2023-06-14 09:39:00,000832,406.693,407.0355,407.0355,406.977,3234665,521771512.0,406.977
2023-06-14 00:00:00,2023-06-14 09:40:00,000832,406.693,406.9653,406.9653,406.9033,3313129,514517501.0,406.9033
2023-06-14 00:00:00,2023-06-14 09:41:00,000832,406.693,406.9082,406.9082,406.8383,2957379,470944922.0,406.8562
2023-06-14 00:00:00,2023-06-14 09:42:00,000832,406.693,406.8695,406.9204,406.8645,2966985,504733916.0,406.916
2023-06-14 00:00:00,2023-06-14 09:43:00,000832,406.693,406.9133,406.9212,406.853,3065788,512339006.0,406.853
2023-06-14 00:00:00,2023-06-14 09:44:00,000832,406.693,406.8537,406.9081,406.849,2694297,435636856.0,406.9081
2023-06-14 00:00:00,2023-06-14 09:45:00,000832,406.693,406.9114,406.9392,406.8847,3025292,495245337.0,406.9392
2023-06-14 00:00:00,2023-06-14 09:46:00,000832,406.693,406.943,406.943,406.9208,2654449,438639642.0,406.9208
2023-06-14 00:00:00,2023-06-14 09:47:00,000832,406.693,406.9234,406.9454,406.921,2676137,439690405.0,406.9454
2023-06-14 00:00:00,2023-06-14 09:48:00,000832,406.693,406.9784,407.0407,406.9784,3311115,574036758.0,407.0407
2023-06-14 00:00:00,2023-06-14 09:49:00,000832,406.693,407.0554,407.081,407.0353,2922587,502960247.0,407.0799
2023-06-14 00:00:00,2023-06-14 09:50:00,000832,406.693,407.0899,407.0899,407.0227,2635150,424157217.0,407.0227
2023-06-14 00:00:00,2023-06-14 09:51:00,000832,406.693,407.022,407.1841,407.022,3231386,527024284.0,407.1647
2023-06-14 00:00:00,2023-06-14 09:52:00,000832,406.693,407.1488,407.1488,407.0759,3120575,498606676.0,407.0958
2023-06-14 00:00:00,2023-06-14 09:53:00,000832,406.693,407.1061,407.1524,407.1061,3527821,554428754.0,407.147
2023-06-14 00:00:00,2023-06-14 09:54:00,000832,406.693,407.1528,407.164,407.1234,2520220,411560604.0,407.1287
2023-06-14 00:00:00,2023-06-14 09:55:00,000832,406.693,407.1225,407.1366,407.1063,2524648,412510809.0,407.1341
2023-06-14 00:00:00,2023-06-14 09:56:00,000832,406.693,407.1197,407.1707,407.1197,2543601,426423438.0,407.1674
2023-06-14 00:00:00,2023-06-14 09:57:00,000832,406.693,407.1621,407.2474,407.1542,2395806,400179906.0,407.2417
2023-06-14 00:00:00,2023-06-14 09:58:00,000832,406.693,407.2471,407.26,407.2211,2210002,372064381.0,407.2287
2023-06-14 00:00:00,2023-06-14 09:59:00,000832,406.693,407.2326,407.2403,407.1877,2033603,340451313.0,407.1877
2023-06-14 00:00:00,2023-06-14 10:00:00,000832,406.693,407.1908,407.1995,407.1661,2415209,397630524.0,407.1885
2023-06-14 00:00:00,2023-06-14 10:01:00,000832,406.693,407.1971,407.2475,407.1971,2538842,402489737.0,407.2475
2023-06-14 00:00:00,2023-06-14 10:02:00,000832,406.693,407.2585,407.3073,407.2585,2269539,393089832.0,407.3058
2023-06-14 00:00:00,2023-06-14 10:03:00,000832,406.693,407.3102,407.4275,407.3102,2054457,343097455.0,407.4019
2023-06-14 00:00:00,2023-06-14 10:04:00,000832,406.693,407.389,407.4187,407.389,1956397,313955317.0,407.4161
2023-06-14 00:00:00,2023-06-14 10:05:00,000832,406.693,407.4104,407.4264,407.3769,1887614,299909402.0,407.3993
2023-06-14 00:00:00,2023-06-14 10:06:00,000832,406.693,407.4107,407.423,407.3987,1980405,321197521.0,407.4004
2023-06-14 00:00:00,2023-06-14 10:07:00,000832,406.693,407.4058,407.4428,407.3908,2192497,363694800.0,407.4112
2023-06-14 00:00:00,2023-06-14 10:08:00,000832,406.693,407.4121,407.4228,407.3861,1980410,325900308.0,407.4003
2023-06-14 00:00:00,2023-06-14 10:09:00,000832,406.693,407.4096,407.4101,407.3807,1685679,284641008.0,407.4087
2023-06-14 00:00:00,2023-06-14 10:10:00,000832,406.693,407.3971,407.4391,407.3887,1914008,310029565.0,407.4234
2023-06-14 00:00:00,2023-06-14 10:11:00,000832,406.693,407.4211,407.4432,407.3969,2075832,324478914.0,407.4432
2023-06-14 00:00:00,2023-06-14 10:12:00,000832,406.693,407.4292,407.4381,407.4129,2063503,325616971.0,407.4321
2023-06-14 00:00:00,2023-06-14 10:13:00,000832,406.693,407.438,407.5345,407.4353,1937861,308731033.0,407.5337
2023-06-14 00:00:00,2023-06-14 10:14:00,000832,406.693,407.5396,407.5411,407.5121,1872080,292053428.0,407.5296
2023-06-14 00:00:00,2023-06-14 10:15:00,000832,406.693,407.5263,407.5263,407.4924,1903448,302631046.0,407.497
2023-06-14 00:00:00,2023-06-14 10:16:00,000832,406.693,407.5026,407.5026,407.471,1952964,313944181.0,407.5004
2023-06-14 00:00:00,2023-06-14 10:17:00,000832,406.693,407.483,407.483,407.4255,1836330,300167788.0,407.4265
2023-06-14 00:00:00,2023-06-14 10:18:00,000832,406.693,407.4298,407.4298,407.3901,1669763,267767299.0,407.4062
2023-06-14 00:00:00,2023-06-14 10:19:00,000832,406.693,407.4064,407.4491,407.4064,1586249,261899281.0,407.4448
2023-06-14 00:00:00,2023-06-14 10:20:00,000832,406.693,407.4514,407.4909,407.4514,1651738,295577419.0,407.466
2023-06-14 00:00:00,2023-06-14 10:21:00,000832,406.693,407.4691,407.4905,407.4542,1516225,259625356.0,407.4901
2023-06-14 00:00:00,2023-06-14 10:22:00,000832,406.693,407.4887,407.4896,407.4689,1761713,299213400.0,407.4727
2023-06-14 00:00:00,2023-06-14 10:23:00,000832,406.693,407.4678,407.4822,407.4459,1692580,289743781.0,407.4459
2023-06-14 00:00:00,2023-06-14 10:24:00,000832,406.693,407.4511,407.4511,407.4247,1288559,208659137.0,407.4259
2023-06-14 00:00:00,2023-06-14 10:25:00,000832,406.693,407.4193,407.4972,407.4193,1292838,210063289.0,407.4972
2023-06-14 00:00:00,2023-06-14 10:26:00,000832,406.693,407.494,407.5015,407.4316,1698424,302083549.0,407.4428
2023-06-14 00:00:00,2023-06-14 10:27:00,000832,406.693,407.4395,407.4521,407.4291,1525636,285591822.0,407.4291
2023-06-14 00:00:00,2023-06-14 10:28:00,000832,406.693,407.4318,407.4324,407.3972,1346559,235628914.0,407.3972
2023-06-14 00:00:00,2023-06-14 10:29:00,000832,406.693,407.4068,407.4286,407.3951,1473511,261455771.0,407.4247
2023-06-14 00:00:00,2023-06-14 10:30:00,000832,406.693,407.4214,407.4324,407.3687,1356589,232685460.0,407.3799
2023-06-14 00:00:00,2023-06-14 10:31:00,000832,406.693,407.3737,407.3737,407.349,1415592,240172481.0,407.3712
2023-06-14 00:00:00,2023-06-14 10:32:00,000832,406.693,407.3657,407.3771,407.3511,1325213,224823317.0,407.37
2023-06-14 00:00:00,2023-06-14 10:33:00,000832,406.693,407.3493,407.3662,407.319,1468425,258824730.0,407.3527
2023-06-14 00:00:00,2023-06-14 10:34:00,000832,406.693,407.3531,407.3615,407.3384,1588647,270252473.0,407.3534
2023-06-14 00:00:00,2023-06-14 10:35:00,000832,406.693,407.3516,407.3584,407.3295,1366619,228479775.0,407.3419
2023-06-14 00:00:00,2023-06-14 10:36:00,000832,406.693,407.343,407.3566,407.3076,1477227,265575889.0,407.3367
2023-06-14 00:00:00,2023-06-14 10:37:00,000832,406.693,407.3373,407.3603,407.3242,1309996,237880317.0,407.3242
2023-06-14 00:00:00,2023-06-14 10:38:00,000832,406.693,407.3163,407.3163,407.3029,2048058,391320597.0,407.3084
2023-06-14 00:00:00,2023-06-14 10:39:00,000832,406.693,407.3093,407.3093,407.2426,1702685,316930974.0,407.2629
2023-06-14 00:00:00,2023-06-14 10:40:00,000832,406.693,407.2593,407.2664,407.2368,1525240,282260124.0,407.2584
2023-06-14 00:00:00,2023-06-14 10:41:00,000832,406.693,407.2584,407.2584,407.1992,1957073,349537024.0,407.1992
2023-06-14 00:00:00,2023-06-14 10:42:00,000832,406.693,407.2039,407.2057,407.1775,1554431,289232052.0,407.1775
2023-06-14 00:00:00,2023-06-14 10:43:00,000832,406.693,407.1732,407.2011,407.1732,1454233,268581747.0,407.1855
2023-06-14 00:00:00,2023-06-14 10:44:00,000832,406.693,407.1812,407.206,407.1499,1494728,263923251.0,407.1532
2023-06-14 00:00:00,2023-06-14 10:45:00,000832,406.693,407.1479,407.1479,407.1019,1253837,249933939.0,407.1019
2023-06-14 00:00:00,2023-06-14 10:46:00,000832,406.693,407.0979,407.0979,407.0621,1420511,267081705.0,407.0854
2023-06-14 00:00:00,2023-06-14 10:47:00,000832,406.693,407.0879,407.0879,407.0469,1451571,285684433.0,407.0499
2023-06-14 00:00:00,2023-06-14 10:48:00,000832,406.693,407.0466,407.1008,407.0422,1398880,277621377.0,407.0946
2023-06-14 00:00:00,2023-06-14 10:49:00,000832,406.693,407.0997,407.15,407.0966,1394977,284866652.0,407.1499
2023-06-14 00:00:00,2023-06-14 10:50:00,000832,406.693,407.1452,407.1706,407.1452,1315591,278060903.0,407.1554
2023-06-14 00:00:00,2023-06-14 10:51:00,000832,406.693,407.1583,407.1862,407.153,1208241,248234625.0,407.1707
2023-06-14 00:00:00,2023-06-14 10:52:00,000832,406.693,407.1792,407.1872,407.1599,1362706,272023397.0,407.1654
2023-06-14 00:00:00,2023-06-14 10:53:00,000832,406.693,407.1566,407.1808,407.1552,1124462,224776842.0,407.1808
2023-06-14 00:00:00,2023-06-14 10:54:00,000832,406.693,407.1801,407.1801,407.1607,1177121,243176593.0,407.1631
2023-06-14 00:00:00,2023-06-14 10:55:00,000832,406.693,407.167,407.18,407.1631,1082290,234954619.0,407.166
2023-06-14 00:00:00,2023-06-14 10:56:00,000832,406.693,407.1547,407.1669,407.1539,999282,205284568.0,407.1606
2023-06-14 00:00:00,2023-06-14 10:57:00,000832,406.693,407.1619,407.1708,407.1522,1028546,216774353.0,407.1676
2023-06-14 00:00:00,2023-06-14 10:58:00,000832,406.693,407.1735,407.1907,407.1599,1174082,218965960.0,407.1599
2023-06-14 00:00:00,2023-06-14 10:59:00,000832,406.693,407.1624,407.1646,407.1495,1109707,198255075.0,407.1646
2023-06-14 00:00:00,2023-06-14 11:00:00,000832,406.693,407.1532,407.1768,407.1532,1066838,209027923.0,407.1605
2023-06-14 00:00:00,2023-06-14 11:01:00,000832,406.693,407.1554,407.1554,407.1171,1131204,211701991.0,407.1267
2023-06-14 00:00:00,2023-06-14 11:02:00,000832,406.693,407.1279,407.1427,407.1279,984918,200045268.0,407.1323
2023-06-14 00:00:00,2023-06-14 11:03:00,000832,406.693,407.1182,407.1213,407.0852,1180444,214916184.0,407.0975
2023-06-14 00:00:00,2023-06-14 11:04:00,000832,406.693,407.0901,407.105,407.0691,964356,177997566.0,407.105
2023-06-14 00:00:00,2023-06-14 11:05:00,000832,406.693,407.103,407.1217,407.103,1208678,249211994.0,407.1174
2023-06-14 00:00:00,2023-06-14 11:06:00,000832,406.693,407.1204,407.1756,407.1204,1253528,247341117.0,407.1756
2023-06-14 00:00:00,2023-06-14 11:07:00,000832,406.693,407.1766,407.1766,407.1603,1213002,221426067.0,407.1603
2023-06-14 00:00:00,2023-06-14 11:08:00,000832,406.693,407.1634,407.2155,407.1621,1085068,209037807.0,407.2155
2023-06-14 00:00:00,2023-06-14 11:09:00,000832,406.693,407.215,407.2353,407.1891,1430864,262936211.0,407.1891
2023-06-14 00:00:00,2023-06-14 11:10:00,000832,406.693,407.1904,407.1904,407.1746,1135058,213657281.0,407.1819
2023-06-14 00:00:00,2023-06-14 11:11:00,000832,406.693,407.1772,407.1772,407.1454,1165106,245912368.0,407.1454
